param,value,time,tag
n,1016,1633,noteq
n,1016,1743,noteq
n,1016,1473,noteq
n,1016,1583,noteq
n,1016,1322,noteq
n,1016,1793,noteq
n,1024,1322,noteq
n,1024,1773,noteq
n,1024,1763,noteq
n,1024,1583,noteq
n,1024,1423,noteq
n,1024,1372,noteq
n,1024,1392,noteq
n,1024,1312,noteq
n,1024,2434,noteq
n,1024,1814,noteq
n,1032,1323,noteq
n,1032,2083,noteq
n,1032,1413,noteq
n,1032,1613,noteq
n,1032,1292,noteq
n,1032,1352,noteq
n,1032,1313,noteq
n,1032,1453,noteq
n,1032,1312,noteq
n,1032,1443,noteq
n,1040,1443,noteq
n,1040,1473,noteq
n,1040,1432,noteq
n,1040,1493,noteq
n,1040,1593,noteq
n,1040,1783,noteq
n,1040,2054,noteq
n,1040,1583,noteq
n,1040,1323,noteq
n,1040,1452,noteq
n,1048,1713,noteq
n,1048,1753,noteq
n,1048,1834,noteq
n,1048,2003,noteq
n,1048,1403,noteq
n,1048,1423,noteq
n,1048,1904,noteq
n,1048,1362,noteq
n,1048,1373,noteq
n,1048,1733,noteq
n,1056,1453,noteq
n,1056,1333,noteq
n,1056,1373,noteq
n,1056,1413,noteq
n,1056,1342,noteq
n,1056,2234,noteq
n,1056,1382,noteq
n,1056,1403,noteq
n,1056,1412,noteq
n,1056,1513,noteq
n,1064,1603,noteq
n,1064,1403,noteq
n,1064,1403,noteq
n,1064,1393,noteq
n,1064,2524,noteq
n,1064,1803,noteq
n,1064,1593,noteq
n,1064,1502,noteq
n,1064,1272,noteq
n,1064,1412,noteq
n,1072,1352,noteq
n,1072,1392,noteq
n,1072,1834,noteq
n,1072,1413,noteq
n,1072,1724,noteq
n,1072,1323,noteq
n,1072,1423,noteq
n,1072,1343,noteq
n,1072,1402,noteq
n,1072,1482,noteq
n,1080,1353,noteq
n,1080,1763,noteq
n,1080,1924,noteq
n,1080,1353,noteq
n,1080,1382,noteq
n,1080,1773,noteq
n,1080,1392,noteq
n,1080,2134,noteq
n,1080,1373,noteq
n,1080,1993,noteq
n,1088,1413,noteq
n,1088,1433,noteq
n,1088,1823,noteq
n,1088,1342,noteq
n,1088,1413,noteq
n,1088,1343,noteq
n,1088,1362,noteq
n,1088,2344,noteq
n,1088,2535,noteq
n,1088,1332,noteq
n,1096,1693,noteq
n,1096,1683,noteq
n,1096,1473,noteq
n,1096,1853,noteq
n,1096,1343,noteq
n,1096,1513,noteq
n,1096,1654,noteq
n,1096,1363,noteq
n,1096,1613,noteq
n,1096,1674,noteq
n,1104,1673,noteq
n,1104,1653,noteq
n,1104,1433,noteq
n,1104,1653,noteq
n,1104,1813,noteq
n,1104,1393,noteq
n,1104,1282,noteq
n,1104,1412,noteq
n,1104,1543,noteq
n,1104,1433,noteq
n,1112,1433,noteq
n,1112,1363,noteq
n,1112,1443,noteq
n,1112,1392,noteq
n,1112,1463,noteq
n,1112,2164,noteq
n,1112,1533,noteq
n,1112,1432,noteq
n,1112,1774,noteq
n,1112,1614,noteq
n,1120,1473,noteq
n,1120,1863,noteq
n,1120,1533,noteq
n,1120,1413,noteq
n,1120,1493,noteq
n,1120,1904,noteq
n,1120,1403,noteq
n,1120,1453,noteq
n,1120,1634,noteq
n,1120,1573,noteq
n,1128,1363,noteq
n,1128,1543,noteq
n,1128,1363,noteq
n,1128,1423,noteq
n,1128,1994,noteq
n,1128,1372,noteq
n,1128,1333,noteq
n,1128,1433,noteq
n,1128,1363,noteq
n,1128,1523,noteq
n,1136,1332,noteq
n,1136,1352,noteq
n,1136,1342,noteq
n,1136,1693,noteq
n,1136,1673,noteq
n,1136,1393,noteq
n,1136,1563,noteq
n,1136,1502,noteq
n,1136,1463,noteq
n,1136,1342,noteq
n,1144,1363,noteq
n,1144,1463,noteq
n,1144,1333,noteq
n,1144,1372,noteq
n,1144,1453,noteq
n,1144,1763,noteq
n,1144,1543,noteq
n,1144,1543,noteq
n,1144,1403,noteq
n,1144,2084,noteq
n,1152,1734,noteq
n,1152,1373,noteq
n,1152,1312,noteq
n,1152,1523,noteq
n,1152,1804,noteq
n,1152,1402,noteq
n,1152,1383,noteq
n,1152,1644,noteq
n,1152,1443,noteq
n,1152,1904,noteq
n,1160,1392,noteq
n,1160,1362,noteq
n,1160,2264,noteq
n,1160,2274,noteq
n,1160,1553,noteq
n,1160,1392,noteq
n,1160,1553,noteq
n,1160,1483,noteq
n,1160,1783,noteq
n,1160,1373,noteq
n,1168,1773,noteq
n,1168,1754,noteq
n,1168,1453,noteq
n,1168,1533,noteq
n,1168,1503,noteq
n,1168,2134,noteq
n,1168,1453,noteq
n,1168,1473,noteq
n,1168,1423,noteq
n,1168,2064,noteq
n,1176,1943,noteq
n,1176,1333,noteq
n,1176,1463,noteq
n,1176,1933,noteq
n,1176,1483,noteq
n,1176,1943,noteq
n,1176,1462,noteq
n,1176,1533,noteq
n,1176,1994,noteq
n,1176,1492,noteq
n,1184,1343,noteq
n,1184,1783,noteq
n,1184,1493,noteq
n,1184,1794,noteq
n,1184,1813,noteq
n,1184,1433,noteq
n,1184,1513,noteq
n,1184,1493,noteq
n,1184,2174,noteq
n,1184,2575,noteq
n,1192,1864,noteq
n,1192,1543,noteq
n,1192,1382,noteq
n,1192,1603,noteq
n,1192,1903,noteq
n,1192,1844,noteq
n,1192,1433,noteq
n,1192,1543,noteq
n,1192,2214,noteq
n,1192,1412,noteq
n,1200,1753,noteq
n,1200,1734,noteq
n,1200,1523,noteq
n,1200,1884,noteq
n,1200,1383,noteq
n,1200,1473,noteq
n,1200,1643,noteq
n,1200,2024,noteq
n,1200,1853,noteq
n,1200,1914,noteq
n,1208,2264,noteq
n,1208,2645,noteq
n,1208,1392,noteq
n,1208,2314,noteq
n,1208,1783,noteq
n,1208,1433,noteq
n,1208,1322,noteq
n,1208,1814,noteq
n,1208,1653,noteq
n,1208,2084,noteq
n,1216,2675,noteq
n,1216,1412,noteq
n,1216,1393,noteq
n,1216,1473,noteq
n,1216,1413,noteq
n,1216,1383,noteq
n,1216,1452,noteq
n,1216,1503,noteq
n,1216,1483,noteq
n,1216,1443,noteq
n,1224,1733,noteq
n,1224,1503,noteq
n,1224,1974,noteq
n,1224,1523,noteq
n,1224,1373,noteq
n,1224,1453,noteq
n,1224,1423,noteq
n,1224,1513,noteq
n,1224,2104,noteq
n,1224,1834,noteq
n,1232,1423,noteq
n,1232,1472,noteq
n,1232,1492,noteq
n,1232,1733,noteq
n,1232,1443,noteq
n,1232,2014,noteq
n,1232,1773,noteq
n,1232,1523,noteq
n,1232,1904,noteq
n,1232,1432,noteq
n,1240,1393,noteq
n,1240,2305,noteq
n,1240,1843,noteq
n,1240,1823,noteq
n,1240,1373,noteq
n,1240,1382,noteq
n,1240,1483,noteq
n,1240,1743,noteq
n,1240,1453,noteq
n,1240,1844,noteq
n,1248,1693,noteq
n,1248,2164,noteq
n,1248,1443,noteq
n,1248,2144,noteq
n,1248,2315,noteq
n,1248,1914,noteq
n,1248,1773,noteq
n,1248,2195,noteq
n,1248,1463,noteq
n,1248,1172,noteq
n,1256,1222,noteq
n,1256,1072,noteq
n,1256,1152,noteq
n,1256,1263,noteq
n,1256,1603,noteq
n,1256,1143,noteq
n,1256,1222,noteq
n,1256,1382,noteq
n,1256,1323,noteq
n,1256,1292,noteq
n,1264,1643,noteq
n,1264,1273,noteq
n,1264,1162,noteq
n,1264,1392,noteq
n,1264,1383,noteq
n,1264,1223,noteq
n,1264,1313,noteq
n,1264,1723,noteq
n,1264,1603,noteq
n,1264,1363,noteq
n,1272,1393,noteq
n,1272,1563,noteq
n,1272,1813,noteq
n,1272,1493,noteq
n,1272,1293,noteq
n,1272,1263,noteq
n,1272,1263,noteq
n,1272,1283,noteq
n,1272,1233,noteq
n,1272,1593,noteq
n,1280,1794,noteq
n,1280,2174,noteq
n,1280,1443,noteq
n,1280,1103,noteq
n,1280,1212,noteq
n,1280,1122,noteq
n,1280,1543,noteq
n,1280,1153,noteq
n,1280,1473,noteq
n,1280,1713,noteq
n,1288,1493,noteq
n,1288,1282,noteq
n,1288,1342,noteq
n,1288,1262,noteq
n,1288,1203,noteq
n,1288,1243,noteq
n,1288,1132,noteq
n,1288,1283,noteq
n,1288,1222,noteq
n,1288,1212,noteq
n,1296,1162,noteq
n,1296,1473,noteq
n,1296,1172,noteq
n,1296,1302,noteq
n,1296,1313,noteq
n,1296,1483,noteq
n,1296,1212,noteq
n,1296,1603,noteq
n,1296,1202,noteq
n,1296,1222,noteq
n,1304,1393,noteq
n,1304,1633,noteq
n,1304,1132,noteq
n,1304,1182,noteq
n,1304,1142,noteq
n,1304,1152,noteq
n,1304,1472,noteq
n,1304,1323,noteq
n,1304,1163,noteq
n,1304,1353,noteq
n,1312,1202,noteq
n,1312,1272,noteq
n,1312,1332,noteq
n,1312,1212,noteq
n,1312,1503,noteq
n,1312,1282,noteq
n,1312,1634,noteq
n,1312,1223,noteq
n,1312,1372,noteq
n,1312,2024,noteq
n,1320,1132,noteq
n,1320,1262,noteq
n,1320,1223,noteq
n,1320,1483,noteq
n,1320,1182,noteq
n,1320,2295,noteq
n,1320,1503,noteq
n,1320,1462,noteq
n,1320,1252,noteq
n,1320,1222,noteq
n,1328,1272,noteq
n,1328,1212,noteq
n,1328,1162,noteq
n,1328,1342,noteq
n,1328,1203,noteq
n,1328,1232,noteq
n,1328,1533,noteq
n,1328,1573,noteq
n,1328,1252,noteq
n,1328,1253,noteq
n,1336,1593,noteq
n,1336,1973,noteq
n,1336,1162,noteq
n,1336,1563,noteq
n,1336,1393,noteq
n,1336,1332,noteq
n,1336,1242,noteq
n,1336,1442,noteq
n,1336,1473,noteq
n,1336,1243,noteq
n,1344,1513,noteq
n,1344,1674,noteq
n,1344,1733,noteq
n,1344,1853,noteq
n,1344,1213,noteq
n,1344,1523,noteq
n,1344,1233,noteq
n,1344,1323,noteq
n,1344,1242,noteq
n,1344,1343,noteq
n,1352,1322,noteq
n,1352,1243,noteq
n,1352,1232,noteq
n,1352,1373,noteq
n,1352,1483,noteq
n,1352,1262,noteq
n,1352,1604,noteq
n,1352,1643,noteq
n,1352,1643,noteq
n,1352,1203,noteq
n,1360,1423,noteq
n,1360,1133,noteq
n,1360,1152,noteq
n,1360,1282,noteq
n,1360,1343,noteq
n,1360,1513,noteq
n,1360,1633,noteq
n,1360,1793,noteq
n,1360,1182,noteq
n,1360,1403,noteq
n,1368,1272,noteq
n,1368,1553,noteq
n,1368,1182,noteq
n,1368,1803,noteq
n,1368,1312,noteq
n,1368,1943,noteq
n,1368,1172,noteq
n,1368,1463,noteq
n,1368,1233,noteq
n,1368,1262,noteq
n,1376,1292,noteq
n,1376,1362,noteq
n,1376,1242,noteq
n,1376,2364,noteq
n,1376,1463,noteq
n,1376,1653,noteq
n,1376,1513,noteq
n,1376,1934,noteq
n,1376,1513,noteq
n,1376,2024,noteq
n,1384,1413,noteq
n,1384,1573,noteq
n,1384,1583,noteq
n,1384,1293,noteq
n,1384,1303,noteq
n,1384,1633,noteq
n,1384,1283,noteq
n,1384,1232,noteq
n,1384,1483,noteq
n,1384,1703,noteq
n,1392,1944,noteq
n,1392,1312,noteq
n,1392,1493,noteq
n,1392,1573,noteq
n,1392,1903,noteq
n,1392,1884,noteq
n,1392,1553,noteq
n,1392,1333,noteq
n,1392,1262,noteq
n,1392,1402,noteq
n,1400,1443,noteq
n,1400,1874,noteq
n,1400,1263,noteq
n,1400,1432,noteq
n,1400,1202,noteq
n,1400,1383,noteq
n,1400,1242,noteq
n,1400,1182,noteq
n,1400,1824,noteq
n,1400,1433,noteq
n,1408,1263,noteq
n,1408,1193,noteq
n,1408,1212,noteq
n,1408,1203,noteq
n,1408,1253,noteq
n,1408,1463,noteq
n,1408,1252,noteq
n,1408,1423,noteq
n,1408,1803,noteq
n,1408,1844,noteq
n,1416,1372,noteq
n,1416,1923,noteq
n,1416,1282,noteq
n,1416,1242,noteq
n,1416,1263,noteq
n,1416,1783,noteq
n,1416,1463,noteq
n,1416,1232,noteq
n,1416,1192,noteq
n,1416,1293,noteq
n,1424,1323,noteq
n,1424,1402,noteq
n,1424,1222,noteq
n,1424,1894,noteq
n,1424,1182,noteq
n,1424,1513,noteq
n,1424,1262,noteq
n,1424,1904,noteq
n,1424,1693,noteq
n,1424,1212,noteq
n,1432,1202,noteq
n,1432,1232,noteq
n,1432,1573,noteq
n,1432,1422,noteq
n,1432,2495,noteq
n,1432,1432,noteq
n,1432,1263,noteq
n,1432,1784,noteq
n,1432,1353,noteq
n,1432,2184,noteq
n,1440,2104,noteq
n,1440,1593,noteq
n,1440,1733,noteq
n,1440,1493,noteq
n,1440,1943,noteq
n,1440,1653,noteq
n,1440,1543,noteq
n,1440,1523,noteq
n,1440,2605,noteq
n,1440,1603,noteq
n,1448,2014,noteq
n,1448,1543,noteq
n,1448,1743,noteq
n,1448,1813,noteq
n,1448,1894,noteq
n,1448,1974,noteq
n,1448,1543,noteq
n,1448,1473,noteq
n,1448,1543,noteq
n,1448,1613,noteq
n,1456,1633,noteq
n,1456,1713,noteq
n,1456,1864,noteq
n,1456,1593,noteq
n,1456,1763,noteq
n,1456,1613,noteq
n,1456,1824,noteq
n,1456,1623,noteq
n,1456,1653,noteq
n,1456,1984,noteq
n,1464,1633,noteq
n,1464,1853,noteq
n,1464,2013,noteq
n,1464,1913,noteq
n,1464,1623,noteq
n,1464,1693,noteq
n,1464,1764,noteq
n,1464,1894,noteq
n,1464,1933,noteq
n,1464,1573,noteq
n,1472,1603,noteq
n,1472,1803,noteq
n,1472,1533,noteq
n,1472,2254,noteq
n,1472,1954,noteq
n,1472,1563,noteq
n,1472,1974,noteq
n,1472,1823,noteq
n,1472,2594,noteq
n,1472,1913,noteq
n,1480,1523,noteq
n,1480,1953,noteq
n,1480,1823,noteq
n,1480,1923,noteq
n,1480,1733,noteq
n,1480,1894,noteq
n,1480,1964,noteq
n,1480,2104,noteq
n,1480,1573,noteq
n,1480,2214,noteq
n,1488,1492,noteq
n,1488,2094,noteq
n,1488,1513,noteq
n,1488,1583,noteq
n,1488,2164,noteq
n,1488,1893,noteq
n,1488,2144,noteq
n,1488,1943,noteq
n,1488,1703,noteq
n,1488,1863,noteq
n,1496,1603,noteq
n,1496,2625,noteq
n,1496,2124,noteq
n,1496,1553,noteq
n,1496,1573,noteq
n,1496,2245,noteq
n,1496,1804,noteq
n,1496,1553,noteq
n,1496,2104,noteq
n,1496,1653,noteq
n,1504,1913,noteq
n,1504,2234,noteq
n,1504,1613,noteq
n,1504,2364,noteq
n,1504,2054,noteq
n,1504,1594,noteq
n,1504,1533,noteq
n,1504,2094,noteq
n,1504,1523,noteq
n,1504,2385,noteq
n,1512,1883,noteq
n,1512,1493,noteq
n,1512,1733,noteq
n,1512,2264,noteq
n,1512,1963,noteq
n,1512,1543,noteq
n,1512,2024,noteq
n,1512,2064,noteq
n,1512,2144,noteq
n,1512,2084,noteq
n,1520,1653,noteq
n,1520,1813,noteq
n,1520,1823,noteq
n,1520,2154,noteq
n,1520,1583,noteq
n,1520,1633,noteq
n,1520,1763,noteq
n,1520,2294,noteq
n,1520,2635,noteq
n,1520,1603,noteq
n,1528,1963,noteq
n,1528,1703,noteq
n,1528,1834,noteq
n,1528,1993,noteq
n,1528,2304,noteq
n,1528,1543,noteq
n,1528,1994,noteq
n,1528,2535,noteq
n,1528,1543,noteq
n,1528,2424,noteq
n,1536,1563,noteq
n,1536,2125,noteq
n,1536,2054,noteq
n,1536,1814,noteq
n,1536,2044,noteq
n,1536,1864,noteq
n,1536,1583,noteq
n,1536,1553,noteq
n,1536,2395,noteq
n,1536,2675,noteq
n,1544,2655,noteq
n,1544,1993,noteq
n,1544,1553,noteq
n,1544,1644,noteq
n,1544,1884,noteq
n,1544,2004,noteq
n,1544,1773,noteq
n,1544,1533,noteq
n,1544,1573,noteq
n,1544,1833,noteq
n,1552,2144,noteq
n,1552,1553,noteq
n,1552,1573,noteq
n,1552,1543,noteq
n,1552,1933,noteq
n,1552,1583,noteq
n,1552,1503,noteq
n,1552,1533,noteq
n,1552,2715,noteq
n,1552,1764,noteq
n,1560,2094,noteq
n,1560,1533,noteq
n,1560,1613,noteq
n,1560,1924,noteq
n,1560,1523,noteq
n,1560,2224,noteq
n,1560,1573,noteq
n,1560,1984,noteq
n,1560,1543,noteq
n,1560,1593,noteq
n,1568,1904,noteq
n,1568,1563,noteq
n,1568,1593,noteq
n,1568,1824,noteq
n,1568,1623,noteq
n,1568,2074,noteq
n,1568,1613,noteq
n,1568,1954,noteq
n,1568,1623,noteq
n,1568,1593,noteq
n,1576,1512,noteq
n,1576,1553,noteq
n,1576,2204,noteq
n,1576,1653,noteq
n,1576,1553,noteq
n,1576,1663,noteq
n,1576,1573,noteq
n,1576,2264,noteq
n,1576,1794,noteq
n,1576,1553,noteq
n,1584,1914,noteq
n,1584,1563,noteq
n,1584,1573,noteq
n,1584,1603,noteq
n,1584,1954,noteq
n,1584,1673,noteq
n,1584,1543,noteq
n,1584,1593,noteq
n,1584,1542,noteq
n,1584,1944,noteq
n,1592,1603,noteq
n,1592,2154,noteq
n,1592,2004,noteq
n,1592,1643,noteq
n,1592,1803,noteq
n,1592,2204,noteq
n,1592,1733,noteq
n,1592,2444,noteq
n,1592,1653,noteq
n,1592,1654,noteq
n,1600,1764,noteq
n,1600,1903,noteq
n,1600,1493,noteq
n,1600,1623,noteq
n,1600,1553,noteq
n,1600,2685,noteq
n,1600,2565,noteq
n,1600,1963,noteq
n,1600,2154,noteq
n,1600,1623,noteq
n,1608,1623,noteq
n,1608,2404,noteq
n,1608,2284,noteq
n,1608,2425,noteq
n,1608,1664,noteq
n,1608,2635,noteq
n,1608,1654,noteq
n,1608,2164,noteq
n,1608,1553,noteq
n,1608,2034,noteq
n,1616,2114,noteq
n,1616,1644,noteq
n,1616,1943,noteq
n,1616,1573,noteq
n,1616,2034,noteq
n,1616,2104,noteq
n,1616,1573,noteq
n,1616,1674,noteq
n,1616,1823,noteq
n,1616,2956,noteq
n,1624,1653,noteq
n,1624,1633,noteq
n,1624,2705,noteq
n,1624,1864,noteq
n,1624,1954,noteq
n,1624,1673,noteq
n,1624,2294,noteq
n,1624,2295,noteq
n,1624,1704,noteq
n,1624,1844,noteq
n,1632,1904,noteq
n,1632,1663,noteq
n,1632,1573,noteq
n,1632,2084,noteq
n,1632,1583,noteq
n,1632,1683,noteq
n,1632,2185,noteq
n,1632,1673,noteq
n,1632,1523,noteq
n,1632,1653,noteq
n,1640,1604,noteq
n,1640,1684,noteq
n,1640,1613,noteq
n,1640,2354,noteq
n,1640,1613,noteq
n,1640,1594,noteq
n,1640,1923,noteq
n,1640,1773,noteq
n,1640,1954,noteq
n,1640,1724,noteq
n,1648,1663,noteq
n,1648,1904,noteq
n,1648,2043,noteq
n,1648,1994,noteq
n,1648,1694,noteq
n,1648,1593,noteq
n,1648,2044,noteq
n,1648,1653,noteq
n,1648,1623,noteq
n,1648,1693,noteq
n,1656,1633,noteq
n,1656,1593,noteq
n,1656,1693,noteq
n,1656,2054,noteq
n,1656,1734,noteq
n,1656,1613,noteq
n,1656,1613,noteq
n,1656,2074,noteq
n,1656,1924,noteq
n,1656,1704,noteq
n,1664,1863,noteq
n,1664,1664,noteq
n,1664,1863,noteq
n,1664,2355,noteq
n,1664,2164,noteq
n,1664,1884,noteq
n,1664,1794,noteq
n,1664,1774,noteq
n,1664,2304,noteq
n,1664,1663,noteq
n,1672,1823,noteq
n,1672,1653,noteq
n,1672,1583,noteq
n,1672,1663,noteq
n,1672,1613,noteq
n,1672,1724,noteq
n,1672,2515,noteq
n,1672,1753,noteq
n,1672,1633,noteq
n,1672,2134,noteq
n,1680,1974,noteq
n,1680,2094,noteq
n,1680,2735,noteq
n,1680,1733,noteq
n,1680,2154,noteq
n,1680,1834,noteq
n,1680,1714,noteq
n,1680,2154,noteq
n,1680,1743,noteq
n,1680,1793,noteq
n,1688,1773,noteq
n,1688,1804,noteq
n,1688,2294,noteq
n,1688,2164,noteq
n,1688,1723,noteq
n,1688,1804,noteq
n,1688,2324,noteq
n,1688,1593,noteq
n,1688,1904,noteq
n,1688,1643,noteq
n,1696,1754,noteq
n,1696,1764,noteq
n,1696,1673,noteq
n,1696,1713,noteq
n,1696,1934,noteq
n,1696,2515,noteq
n,1696,1783,noteq
n,1696,1774,noteq
n,1696,2294,noteq
n,1696,2194,noteq
n,1704,2314,noteq
n,1704,1924,noteq
n,1704,1783,noteq
n,1704,2004,noteq
n,1704,2165,noteq
n,1704,2314,noteq
n,1704,2114,noteq
n,1704,2194,noteq
n,1704,1683,noteq
n,1704,1713,noteq
n,1712,2044,noteq
n,1712,2104,noteq
n,1712,1984,noteq
n,1712,1614,noteq
n,1712,2194,noteq
n,1712,1773,noteq
n,1712,1653,noteq
n,1712,2125,noteq
n,1712,1633,noteq
n,1712,1934,noteq
n,1720,1984,noteq
n,1720,1743,noteq
n,1720,1934,noteq
n,1720,1773,noteq
n,1720,1703,noteq
n,1720,2394,noteq
n,1720,2033,noteq
n,1720,1743,noteq
n,1720,1904,noteq
n,1720,2525,noteq
n,1728,2345,noteq
n,1728,1753,noteq
n,1728,2114,noteq
n,1728,1753,noteq
n,1728,2495,noteq
n,1728,1793,noteq
n,1728,2444,noteq
n,1728,2084,noteq
n,1728,1673,noteq
n,1728,1894,noteq
n,1736,2144,noteq
n,1736,1763,noteq
n,1736,2004,noteq
n,1736,2505,noteq
n,1736,2174,noteq
n,1736,2234,noteq
n,1736,1753,noteq
n,1736,1653,noteq
n,1736,2174,noteq
n,1736,2104,noteq
n,1744,1823,noteq
n,1744,1763,noteq
n,1744,1803,noteq
n,1744,2304,noteq
n,1744,2224,noteq
n,1744,1884,noteq
n,1744,1753,noteq
n,1744,1994,noteq
n,1744,2856,noteq
n,1744,2445,noteq
n,1752,1794,noteq
n,1752,1964,noteq
n,1752,1993,noteq
n,1752,2355,noteq
n,1752,1693,noteq
n,1752,2094,noteq
n,1752,2074,noteq
n,1752,1773,noteq
n,1752,1854,noteq
n,1752,1763,noteq
n,1760,1974,noteq
n,1760,1763,noteq
n,1760,1743,noteq
n,1760,1954,noteq
n,1760,2285,noteq
n,1760,1904,noteq
n,1760,2375,noteq
n,1760,2815,noteq
n,1760,1763,noteq
n,1760,2104,noteq
n,1768,1753,noteq
n,1768,2164,noteq
n,1768,1683,noteq
n,1768,1693,noteq
n,1768,1973,noteq
n,1768,1723,noteq
n,1768,1794,noteq
n,1768,2484,noteq
n,1768,2475,noteq
n,1768,2405,noteq
n,1776,2044,noteq
n,1776,1773,noteq
n,1776,1703,noteq
n,1776,1833,noteq
n,1776,2054,noteq
n,1776,1713,noteq
n,1776,2445,noteq
n,1776,1814,noteq
n,1776,1904,noteq
n,1776,1703,noteq
n,1784,1713,noteq
n,1784,2284,noteq
n,1784,2024,noteq
n,1784,2264,noteq
n,1784,2355,noteq
n,1784,2063,noteq
n,1784,2535,noteq
n,1784,2895,noteq
n,1784,2174,noteq
n,1784,1884,noteq
n,1792,1783,noteq
n,1792,1683,noteq
n,1792,1623,noteq
n,1792,1864,noteq
n,1792,1723,noteq
n,1792,1683,noteq
n,1792,2365,noteq
n,1792,1764,noteq
n,1792,2244,noteq
n,1792,2074,noteq
n,1800,1664,noteq
n,1800,2204,noteq
n,1800,1864,noteq
n,1800,1894,noteq
n,1800,1834,noteq
n,1800,2344,noteq
n,1800,2144,noteq
n,1800,1764,noteq
n,1800,1784,noteq
n,1800,1663,noteq
n,1808,2004,noteq
n,1808,1683,noteq
n,1808,1994,noteq
n,1808,1663,noteq
n,1808,2164,noteq
n,1808,1783,noteq
n,1808,1633,noteq
n,1808,1703,noteq
n,1808,1763,noteq
n,1808,1854,noteq
n,1816,1924,noteq
n,1816,2104,noteq
n,1816,1833,noteq
n,1816,1744,noteq
n,1816,1673,noteq
n,1816,1834,noteq
n,1816,2335,noteq
n,1816,2064,noteq
n,1816,1744,noteq
n,1816,1854,noteq
n,1824,2565,noteq
n,1824,1954,noteq
n,1824,1724,noteq
n,1824,2254,noteq
n,1824,1784,noteq
n,1824,2004,noteq
n,1824,1713,noteq
n,1824,2625,noteq
n,1824,1694,noteq
n,1824,2425,noteq
n,1832,2034,noteq
n,1832,1713,noteq
n,1832,2254,noteq
n,1832,2385,noteq
n,1832,2034,noteq
n,1832,1753,noteq
n,1832,1854,noteq
n,1832,1773,noteq
n,1832,1834,noteq
n,1832,2034,noteq
n,1840,1873,noteq
n,1840,1844,noteq
n,1840,1743,noteq
n,1840,2294,noteq
n,1840,2294,noteq
n,1840,1924,noteq
n,1840,1633,noteq
n,1840,1874,noteq
n,1840,2295,noteq
n,1840,1923,noteq
n,1848,2354,noteq
n,1848,1773,noteq
n,1848,1864,noteq
n,1848,2464,noteq
n,1848,1663,noteq
n,1848,1773,noteq
n,1848,1744,noteq
n,1848,1683,noteq
n,1848,2545,noteq
n,1848,1854,noteq
n,1856,1754,noteq
n,1856,1803,noteq
n,1856,2174,noteq
n,1856,2565,noteq
n,1856,2124,noteq
n,1856,2424,noteq
n,1856,1823,noteq
n,1856,1834,noteq
n,1856,1763,noteq
n,1856,1844,noteq
n,1864,2044,noteq
n,1864,2225,noteq
n,1864,2605,noteq
n,1864,2264,noteq
n,1864,1733,noteq
n,1864,2205,noteq
n,1864,2154,noteq
n,1864,2224,noteq
n,1864,1733,noteq
n,1864,2274,noteq
n,1872,1834,noteq
n,1872,1963,noteq
n,1872,1784,noteq
n,1872,1854,noteq
n,1872,3086,noteq
n,1872,1793,noteq
n,1872,2175,noteq
n,1872,2144,noteq
n,1872,2275,noteq
n,1872,1754,noteq
n,1880,1804,noteq
n,1880,2094,noteq
n,1880,2815,noteq
n,1880,2115,noteq
n,1880,1663,noteq
n,1880,2915,noteq
n,1880,1863,noteq
n,1880,1723,noteq
n,1880,1713,noteq
n,1880,1753,noteq
n,1888,1864,noteq
n,1888,2155,noteq
n,1888,1784,noteq
n,1888,1764,noteq
n,1888,2094,noteq
n,1888,1833,noteq
n,1888,2895,noteq
n,1888,1894,noteq
n,1888,1893,noteq
n,1888,2124,noteq
n,1896,1793,noteq
n,1896,1784,noteq
n,1896,2745,noteq
n,1896,1793,noteq
n,1896,2515,noteq
n,1896,1773,noteq
n,1896,2404,noteq
n,1896,2224,noteq
n,1896,1843,noteq
n,1896,1994,noteq
n,1904,2875,noteq
n,1904,1703,noteq
n,1904,1893,noteq
n,1904,2114,noteq
n,1904,2043,noteq
n,1904,1763,noteq
n,1904,1874,noteq
n,1904,1763,noteq
n,1904,1693,noteq
n,1904,2695,noteq
n,1912,1754,noteq
n,1912,1733,noteq
n,1912,2164,noteq
n,1912,3317,noteq
n,1912,1392,noteq
n,1912,1753,noteq
n,1912,1953,noteq
n,1912,3086,noteq
n,1912,1734,noteq
n,1912,2284,noteq
n,1920,2214,noteq
n,1920,1944,noteq
n,1920,1874,noteq
n,1920,2405,noteq
n,1920,2114,noteq
n,1920,2154,noteq
n,1920,1994,noteq
n,1920,1733,noteq
n,1920,1923,noteq
n,1920,1904,noteq
n,1928,1814,noteq
n,1928,2215,noteq
n,1928,1813,noteq
n,1928,2835,noteq
n,1928,2274,noteq
n,1928,2715,noteq
n,1928,1733,noteq
n,1928,2134,noteq
n,1928,1853,noteq
n,1928,1934,noteq
n,1936,2194,noteq
n,1936,1883,noteq
n,1936,1793,noteq
n,1936,1734,noteq
n,1936,2464,noteq
n,1936,3096,noteq
n,1936,2254,noteq
n,1936,1963,noteq
n,1936,3136,noteq
n,1936,2264,noteq
n,1944,1873,noteq
n,1944,1924,noteq
n,1944,2555,noteq
n,1944,1713,noteq
n,1944,2444,noteq
n,1944,1903,noteq
n,1944,2635,noteq
n,1944,1833,noteq
n,1944,2585,noteq
